x0,x1,x2,x3,x4,t,y
-1.1429094795006858,-1.7109865824946935,0.7131278134154189,-0.1920778538778236,1.1870842137813946,0.0,-2.750542267088617
-0.08920990189868708,0.595743120534215,0.018025371900819168,0.9118521483670472,0.5315402216138968,1.0,6.7360216214919255
0.1637713650485874,-1.1212081308767596,-0.0035672603237305593,1.6703083454880372,0.18062085328166333,1.0,-0.40303094673225903
2.798472924393026,1.0608583087847197,-0.21029917963160372,0.8790025553315984,-0.2807583764656656,1.0,11.714079039296733
0.8122940483992721,-0.41235700781554513,-0.5385089711664799,-1.362779868552881,0.6878052096985751,1.0,1.316369167691224
-0.24847606292567517,0.5622731750431186,0.413974892679603,2.095788492618718,-2.5088068443925704,1.0,7.955626803953847
0.208966307462801,1.468785502473748,-0.6688398996278123,1.341670550382757,-0.8355550624593199,0.0,0.3964406711758601
0.7382568346967706,0.19312961478131574,0.08070870417854596,0.5321851753747432,1.6608965404218081,1.0,7.972981486553989
-0.05830914179566274,-1.6332122534453224,-0.23267599916924805,0.10223881224345573,0.6959889968625504,1.0,-1.4267849395723284
0.43992602166702965,0.3663690266747202,1.3522634581263573,-0.2755329118338938,2.5373249041909083,0.0,-1.936760537899049
1.214434347560595,-1.9404372677606871,-0.3340574890056828,-0.2666845897321885,1.03381855638448,1.0,-1.1030067951321765
-0.03624891813513229,1.0562011688354704,0.8179895927422431,1.0060231798084238,0.04082611252182289,0.0,-1.129228181801727
0.07896203755015443,-2.109624904089396,-1.2969776647575706,-0.05708566648738521,1.3389263843480084,0.0,0.8070223691291204
-0.07480964566434314,-0.1297955572880513,-1.069810180577061,1.5030839961449096,-1.5198597556191316,0.0,-0.6785557711683818
0.28937960471535124,-0.42142031583786044,-1.1736577946162727,0.7285094337347926,0.9565812276766306,0.0,0.5405106749474524
-0.002614009909914886,-1.3808303436064404,-1.8199562611131228,0.7785334155528832,1.178548667065772,1.0,2.5414596949263593
0.10302394647341032,1.0305190224956522,0.1573274100024561,1.139811840813237,0.6033412230241039,1.0,6.8345386157085635
0.04039046541337811,1.1430856059929497,-0.40150762423648284,0.9239738732940027,1.1939130795878858,1.0,5.4496053852251904
0.7133180597968543,0.4259046772943631,-0.5732381344792221,-0.7417536180400681,0.9564722844749464,0.0,2.907929933111737
1.000374256752648,-0.6501888838614106,0.8161140902518831,0.9078728833185895,-0.023076521874154547,0.0,-0.7924978098760714
1.2641334592213955,0.5942935575197872,-0.5329439729625449,0.8898032986294607,-0.05026149242924498,0.0,2.992130157899722
-2.972421839842759,-1.0476037149581054,-1.9101209141939757,1.723032944702125,0.7575716599458409,0.0,-2.6936429917080966
2.5578153237718824,-0.15154548448596536,3.205252672876665,-0.021482717735557055,1.6309672439117058,1.0,-2.0051815001640536
1.7411913976625326,-1.3262300492876444,-1.4749979819392607,-0.09909494842509352,-1.399289831470482,0.0,2.694008183056426
-0.833517851907087,-0.17665384739258835,-0.5905506692776901,0.5632745751702578,1.8219708815995992,0.0,-1.3218796781245146
-0.23099534294652382,-0.353331120665886,1.070967316797232,0.09881894655589919,0.3739045802406149,0.0,-2.05205709845389
0.08006326123135322,0.45064153926179,-0.0069549728652816304,0.11230706255586596,0.4361223981671345,1.0,4.635371050966731
0.0656945464702777,-0.2002026805042224,-0.28796224580094154,-0.5053466565382646,-1.1893516145126133,1.0,2.9446480929612724
1.4813190825146105,-0.47074531397232383,1.7382186899014658,1.0227904655054414,0.9222798788731095,1.0,-2.2187413837733443
-0.9460861539958411,0.1441733685183395,-1.1474904907937031,0.29240468831670857,-0.8321966319943896,0.0,-0.2836685475431978
1.149669531942353,-0.20758841645186205,1.2599159182522823,-1.0756061623269173,0.6210375021271979,0.0,0.898131660898831
0.35699024265898965,-1.2154836073692379,2.2834386371177184,-0.6844515219622662,-0.7195931039950524,0.0,-1.3045768713939687
-1.181689104266286,0.9669934479861936,0.42408854222420456,0.6596720407218046,1.0778638587579852,1.0,2.7710604858524324
0.20486199825476703,0.7196800367724652,2.22451971077365,-1.8252819360142614,0.67559473168947,1.0,8.484897380263334
-0.6618996709789647,0.10133171884999827,0.8697633769995109,1.1792361633976542,-1.3183057554546826,1.0,6.74073748415299
-0.04132149369457492,-0.17470809387567865,1.3997549326706753,0.9201564394623096,1.272422550930455,1.0,-2.5729070414463475
0.9858513889209906,0.37246361641130854,1.2932042571725348,0.3471222760030841,0.5670261211901559,0.0,-1.2332773807312378
-0.5432864934114641,-0.32691156187690595,0.10489380759848733,0.4546898014399866,-0.07727395208238787,0.0,-2.393915379917408
-0.5832607563337606,0.5755257050541961,0.24530280924050682,-1.662739404225834,-0.3589432085089983,1.0,10.21622307245322
-1.0987366837126742,0.4127068322875084,-1.3954015072425967,-2.6592102167828195,1.5918497766886148,0.0,1.567934333921762
0.1727106942957177,1.378123286794976,-1.3006963566470948,0.31982378621352386,-0.2991534132708902,0.0,0.16902548862833866
1.0997087289872853,1.405800805327133,2.456908456336996,-1.4114726708880676,0.7062558886381161,1.0,5.145748178692466
-0.3454664213987461,0.3320613507953206,-0.5671798676431956,-0.3474031507348714,-2.29484164813257,1.0,11.251699339446532
0.3107873515198217,0.3617142934119593,-0.25650868758704437,-1.703654346364318,-0.913925333157597,0.0,3.2067098714778237
-0.6826106079234151,0.5415667378256923,-0.41516323986680426,0.24467798350542005,-2.6946511062204777,1.0,11.249398623914017
-0.04094281090084321,0.37609356654670884,-0.6431953057292076,-0.3004014491109217,0.626116337731083,0.0,2.0963931681997208
-1.9661489814062403,-1.0020500086086717,1.6107005955283549,1.7949604935766996,0.44655628774499884,0.0,-8.111354507770644
-0.6947470239256271,0.7616628038312615,0.2116967591724696,-0.1565083844986935,0.11914040954751595,1.0,8.029606784685425
1.425557549421679,0.16765144292136128,0.5645910044033088,0.7282467769110947,-0.20142366981452003,1.0,7.637756117228273
-0.978154450440658,1.2811767353456263,-1.5396765644986223,-1.3234291656981765,0.6120192088221397,0.0,1.3290899955467943
-0.12055769036956909,-1.5457683072347628,-1.6934072226947712,0.1472696672405775,0.21561179772595485,0.0,2.235856961458653
-2.6920409682693838,0.24276364358866132,0.6056865254955206,1.583147289777882,-0.15140340716497763,1.0,3.1708508598453298
0.17502145981864153,2.137931190368151,-0.1802541875689355,-1.1209689358877675,1.537592349761047,1.0,10.11317114388167
0.98983230781709,2.8436979735174366,0.8670430303188891,-1.5489192933185603,0.7702846901782741,1.0,9.310970811506001
1.4169771953666332,-1.6875535958499692,-0.438076561834411,0.3652123252410417,-0.34833810272413457,1.0,1.0385006856815477
-0.16190777433303596,-0.25849177786212657,-0.5856229975573294,-0.9325157898602426,-0.21113141747005945,0.0,1.648012149545339
-0.4754814914985549,-1.0260107442987279,1.6088123572233408,-0.5321555543236696,-0.6764270802166037,0.0,-1.6816881082026574
0.6169708794477844,0.45029215312334814,-0.6142177615175782,-0.5859712074511895,1.0328344881246474,0.0,0.0921274817534854
-0.19693924356316855,-0.6445479594242073,-1.3324374718834302,2.5028403765668807,0.18804661582135884,0.0,-0.8613245366640282
2.338788986039679,-0.17955986697796303,0.7901529674448518,0.43022970622710693,-0.32047161906370375,0.0,1.8708872780578631
0.459035065439072,-0.3833078895168099,0.8656310777502723,0.652787893163612,-2.5221189939282564,0.0,1.2629631548662226
-0.022553531046295778,0.5558942807788596,-0.9635318246184851,-0.026294738786596328,0.1542485478758334,0.0,-0.5118280051393298
-1.590368724050417,-0.8633535011231881,-0.22029081252598787,-2.466993280455366,-0.6355247522113227,1.0,1.8562078569442009
0.4847988905764095,1.1422672081628178,-0.9579705211751403,0.1449307068215789,-1.9679039619117253,0.0,4.057014199051856
-0.1648177189962974,-0.8098027990296125,0.30223416720917773,0.16096435230820283,1.3035050427562125,1.0,-2.5262605460461662
0.6070369691973877,1.0237431006783593,0.7486734977560617,0.1594924962293093,0.13912438726969226,0.0,-0.4502138752274155
1.0587484808416974,-1.4733324463200166,-0.6507418510600423,-0.5385443342514543,-0.5461921808621705,1.0,1.4322312752207458
-0.5963042784084155,0.5551761888982556,0.5885692919341984,0.6145938209486956,0.2098226156756851,0.0,-3.1753710378119773
-1.0628763191442072,-0.6183238344168008,-1.3084056322204447,1.3058491861375652,0.6436194987037049,0.0,-1.2646523769200884
0.06765725405740862,-1.0698993305898346,0.16283150551267778,-0.6338211930153572,1.241037388130799,1.0,0.7398571413115603
-1.5511224509857027,-0.9900976514825283,-1.1065665448385216,-2.0388755370119775,-1.4459366183138733,0.0,0.31447898240851146
-0.21968611631370008,-0.2834214563696699,0.6304620794795879,-0.4260088929492992,-0.23991309791687715,1.0,-0.5421007605567162
-1.5050809119741377,-0.2757525109637895,-0.7731364914039578,-0.8775701464484709,-1.4799779723958477,0.0,2.176136774122865
-0.6085785525624855,0.8897426864807236,1.9722913139685587,0.7173360733716698,-0.036953311972259956,1.0,2.8645335658081406
-0.6655716861880981,-0.5137889140716629,0.8298813436893517,-0.6536338450678998,-1.1336565118072683,0.0,-0.2374271421186699
-1.8005386404145125,0.8890416837446405,0.7023368958628327,0.9565377122671141,0.02013374278594077,0.0,-4.177289600357655
-0.900181950932565,0.939721997500309,0.26843085557001184,1.1191870662110406,-1.2158531712377398,1.0,6.575257447628006
0.7067973825400935,-0.4394146579149558,0.9857061601687461,-2.3154682303877823,-3.0343496854910783,1.0,2.4818100111644803
-1.074083537480034,0.7897029986613293,0.7949187480324569,1.369165298796735,0.2524936142132706,1.0,3.869913792140074
0.266240169698419,0.403256146544471,0.24154994520947828,-0.5824599677359033,0.46694561451013933,1.0,7.726373053373813
0.818870525605843,-1.6555624235446629,1.7052932638353069,-0.48193861143850364,0.49804688353826054,0.0,-2.4760917044572492
-0.7444086065233888,0.9588151558572471,0.2527719063576682,0.16789749495946207,0.023533954086169172,1.0,5.702972211259595
0.650776253178984,2.646384476597592,0.7018028402644741,-1.1941109978654905,-2.2159972375410057,0.0,3.440573800750953
-1.1006835435837883,0.3352645992942539,0.3140530765194568,1.3480970776190482,-0.09859219769016861,1.0,6.525682738260271
1.9661412304567585,-1.016593338144823,-0.940220042610811,0.3380708902012146,-0.23536598427721994,0.0,1.9562611514669659
-0.011703120244491277,0.7459043300296884,-0.010667922643208982,0.5591080893414994,1.6235710943146888,1.0,6.352569823422426
0.688315228997336,0.3067951028782362,0.023335737901267316,0.5583056677001114,-0.9609251722307522,0.0,2.4747677812642723
0.04883843822102111,-0.6347192949484399,-1.2105172893392349,0.9612624949939962,-2.7131948424410823,0.0,2.5901353819491373
0.7794932792992041,-1.0251710529385392,0.21922202067770083,0.7388063029737375,0.3943242286643179,1.0,-1.7207834439842618
0.8260603433263695,-0.19033981846550108,1.3860703444662077,-0.44602477492498455,0.8734732367486938,0.0,-2.635741283533738
0.22179380698676224,-0.7652645795079727,-0.033458033342965064,-0.6883269707539925,1.3611939128101929,1.0,0.6938011740242988
1.1140734645345032,1.2823297572860513,2.1672415708362207,0.2632680066493263,-0.3861260667760671,0.0,-4.258617897498917
1.0307397132252967,0.46723377681970274,1.9064965200032036,2.9176317007060173,0.49487466032327354,0.0,-4.36319138435171
0.06986074567858111,-0.27132548966444026,1.5527263550197274,-0.6584729448050539,-1.160899087584417,0.0,-2.1023062775741748
-0.8062995785583741,1.357071977420492,1.366960672173209,-0.1758205496861929,0.30188388685576895,0.0,-1.8840619214523073
-0.6490990832856416,0.5585458518281212,2.1546950649730556,0.6168227034254552,-1.2230403210385992,0.0,-5.228897165660367
2.769540975190096,1.0656009403426403,0.30473860924687546,1.393336704303563,0.5976385273122139,0.0,0.8916813156821852
0.9699000439162399,-0.07395122069812066,0.39444128607198065,-1.6302463624559838,0.20211044361134822,1.0,1.9829299425825415
0.8136517025868192,-1.1746360701679557,0.8051640691686187,1.4161426965566786,1.0864577496403227,0.0,-2.718849973366077
0.5476648838371445,0.46983359589731966,0.07947888799494175,0.754747396065876,0.9368090328941339,1.0,7.671549615981105
-1.3281322314994561,-0.6504779107493577,-0.645984937283326,1.4898365702718204,0.09944786253590639,1.0,-2.182918955576821
-0.3897465802036221,-1.3435437697922905,-0.42561997035244986,1.1969107812006057,-0.5936005417501184,0.0,-1.1975165258355533
0.35652758557555075,-0.9947619136307805,-1.0169332381831773,0.6554356851646014,-1.0145089828247542,0.0,3.8371354270454927
1.2683181335951603,0.6453345893321399,-1.8104935489099343,2.7313135589600903,1.0826070867425006,1.0,8.264012890407873
-0.2811838089174918,0.7781924382979866,-0.18808607520081413,-0.5856312383873313,-2.3946102747046174,1.0,10.216663715441797
1.532205298142201,1.2364079159651475,-1.9782897649437001,-1.328114385442569,1.0826332908985765,0.0,7.365957928061757
0.3358454963114174,1.6514381091517056,-0.4754303482710563,0.0381403164220375,0.17521883035617422,1.0,9.390606425440488
-0.41728235204111935,-0.9677662534374687,-0.427633911664241,-0.021226174487097443,0.6190577924138654,1.0,-1.3322972736392589
-0.07404492271395204,0.049735556301315945,0.3194720737737868,-0.07316523878075654,-1.4970391706876771,1.0,-0.5355513965266699
-1.811638361393076,-0.37861415858112574,0.054207875082261464,-0.000812113430908365,1.0626886160240048,1.0,-3.37298861971505
-0.22380448333490452,-0.4114506553645737,0.534446222669076,1.141572800840141,1.0091919301519583,0.0,-3.2033255014516255
1.5218249075183647,0.9022538190607702,1.0577577385224524,0.844650681792801,-1.288442828834586,0.0,2.138381739447672
-0.2727410893927623,-1.3794434744646122,0.9657022623140079,-0.4818420742805803,-0.7816922667223667,1.0,-0.26258191579441403
-0.5366272656162558,-0.43629118581503107,-0.5375175346218212,0.3879535117789292,0.9361502404071579,0.0,-1.5591581273601856
-0.3009807235509094,-1.9478804274489203,-0.1206006809344914,0.22730135974708157,-2.218291954331859,1.0,0.7152047798477836
1.6156398048253409,0.8652146162302199,-1.5413222330004666,0.5039942870155456,-0.6024408569804494,0.0,3.3446122861091747
1.4011355413664186,-0.819998286537642,1.3212682555707027,-0.4083361367262243,1.9563896138762342,0.0,-1.635369943557783
-0.5696249423671063,1.073072888290781,-0.7775778035192562,-1.531858923458915,-0.3532674168729485,0.0,3.7350505214197596
-0.8431437601682992,1.0164834393391229,0.4599973180964539,-0.7075743139984004,-0.40380097429448786,1.0,6.31081706666769
0.5925016533039988,-0.48757460107793127,-1.0522670143107085,1.554529973358954,0.9385324476204984,0.0,-0.5083772776194209
1.3603536119543007,-1.5273346748362169,1.2406140640971002,-0.910934176365578,-0.33302035351709247,0.0,-0.9661069470878036
0.2625521352353412,-0.6672122512097414,1.7090039218243112,1.0313228175092641,-0.26094433317086135,1.0,-2.452688826947839
-1.0388162585828553,-1.1591166818924301,2.0503855111731184,0.3617044155382396,0.26705143200564474,0.0,-5.489746069389866
1.1195274802903408,0.13773602618300368,1.1723947807342034,1.3991283838118016,0.8879004201950312,0.0,-2.9044826653210203
-1.4271142393019536,0.09946802642585978,-1.5711595985584017,-0.9210208020040852,-0.4960030099328125,0.0,2.4569467701882832
-1.466483938108075,-0.49412594924212905,0.597254752218112,0.97566517878706,0.3436343975620303,1.0,-5.220657398288915
-0.8032474224206051,-1.2845587702629415,-0.18178262449095997,0.0452723552717601,-1.697401115220161,1.0,-1.800277617155138
0.6601592513785801,-1.6863594161688171,0.25957230076580384,-1.0481026575243249,0.5607841696673204,0.0,-0.6787965008410151
-0.6508906635227794,-0.9147533732338666,-0.49359317244497336,0.19436311369068587,-0.3008566164720863,1.0,-0.7893170023837854
0.9554495024345129,0.745702023157299,0.7845521582373356,-0.19765709532901005,0.7131062211961355,0.0,-1.241382682842206
-1.4993275824649823,0.25573478721906384,0.8902993852144443,1.0779787637741072,-0.40776219274331515,1.0,6.281809633476645
1.4724332244121472,1.4732888841215754,1.2370744125818132,0.9291362725368415,-0.9198860052958615,0.0,-1.128796752189932
-1.0517235659518183,-0.48013986189331986,0.05089056398840866,1.3657587795174984,-0.4886084251139789,1.0,-1.1857519692325649
1.371392050793157,-0.6099563172328126,-0.1491003909302433,1.859425852832562,-1.4120877336280246,0.0,-0.4979585620617961
1.1095808099978464,-0.6472932563366454,-0.6772865838109478,0.17868386849315854,0.15389882573245994,0.0,0.48704240659408127
-1.285652840879365,1.6715312160621303,0.1855948740205942,0.15496994491634647,-0.23858769882226752,0.0,-0.9837238096236395
1.3808829431481724,1.460124150020877,-0.46733738106933215,-0.34068313324784805,-0.4825852190118084,0.0,3.96229419905159
0.264166759909334,-0.7767327830403172,-1.056236616445342,0.5081206028296054,-0.4462779433881175,0.0,2.3202905142653356
-1.1848539089398946,-0.1962892034779348,-0.7678359940188764,-0.11466663009136475,-0.8308450622141916,0.0,0.24936638664571792
1.6797779341260561,-0.05158429224931166,-0.06523634733267657,0.8375477009603108,1.2816739791829481,1.0,1.2764479219872118
1.6029889746388142,1.2047190363744056,-0.3428726377301948,-0.0141766923610018,-0.17848850998575996,1.0,11.215663448125438
-0.6811961786670379,0.20242079711129793,-1.77469629253692,0.30601390139650375,0.6803627738011512,0.0,2.1700913869147107
1.379562507157472,-0.6843252616635981,0.8955994574492125,-0.6868801708364314,0.003606356222213336,1.0,-0.9521690383540697
-1.2017781895405786,-1.0992577772510017,0.49033735425841257,-1.2078046375650884,-0.9605668036545975,1.0,1.387174537877307
0.17437286608809005,-0.5380527985744371,-0.7188802197115488,0.5151991894610829,1.4324699910910137,0.0,-1.4257173501783327
0.7750620000063774,-0.657439779467743,-0.906307472373188,2.4459881123515634,-1.8308921899722141,0.0,0.6598388812674145
-0.12475801939779108,-0.23576902173788863,-1.1361120252938226,0.5656235753020253,0.10675167504665674,0.0,-0.9896820419395236
-0.7512518346972747,1.666213979131688,1.0445511443719198,-0.4279272634134991,0.7471540627066525,1.0,4.155323904419753
-0.4789926253450429,1.1223247559102563,0.0013328520115524851,0.11770376359391395,0.5771705125013125,0.0,-1.7053504493720926
0.5861266587170698,0.08231239483102466,-0.16916208898115545,0.42235391586056964,1.036751566271009,0.0,-2.3407659807593943
-0.04671168577073832,1.8775380948248495,-1.8173382249649193,2.4699811813889245,-1.2593413648569523,0.0,2.498526312148208
1.0043596160529333,-0.32892934723325573,1.3772751343613172,0.3245193475174617,0.2293498387323419,0.0,-1.8896430456509166
0.1631678646865467,0.37419295576217343,-0.47556043871747994,-0.6585368143966819,0.7947809159685258,1.0,8.16695028576367
-0.06866720476647452,-0.13993090181751183,-0.8519995715343842,-0.7531546698289039,-0.07862732663896495,0.0,1.2473973173331092
1.0214514542813764,-0.14908098618142088,0.7960742598210061,0.17457828037041045,-0.42044920936929375,0.0,-0.8038474671819862
-0.5724511582641476,0.6687798824367598,-0.026099409340048996,-0.26780000981580093,-0.3627596633945273,0.0,1.3555427113718195
-0.9270189901370556,-0.6599136486889654,1.050765267622003,0.7967915613189409,0.14541546218505963,0.0,-1.7964622728725694
-0.5305174971539356,0.22657277443335003,-0.1745799722562942,0.7468032782702998,0.7020109564815463,1.0,4.920609163475429
0.7720987449876743,1.0964672744171298,0.23429815208572438,-0.9136648339502299,-0.6876005700449523,1.0,10.092288673427891
0.720032276383176,0.64999407001027,-0.4516692409157892,0.017742966120207995,0.2330714281697322,1.0,9.912538671017696
-0.14847191017994918,1.2920697986995753,0.7035401839173904,1.7250636851790384,0.03439178422957695,0.0,-2.151264755258967
0.18497004488123459,0.44505669257243874,-0.9425353796315717,1.3204286099419549,-1.5839660347363795,0.0,2.6769039519186726
1.7903316437148875,0.9338828790792495,-0.29994242169509183,0.21522000675034195,-0.009542777984912168,1.0,11.15645497967806
-0.9405217622577736,0.6109796701658714,0.40096924707905957,-0.3711000117236368,-1.3894886837104083,0.0,0.5146435414115669
-0.022053499083616368,-1.559486327638657,0.10137193354334915,-1.4122073351322624,0.29921799706458446,1.0,-0.062041107583987176
0.08903477093901113,1.642075602548312,-1.8465258821053425,-0.588846625604838,0.9454507332194126,0.0,5.076271716792583
1.418929354974508,0.1824308115511587,0.420167250992887,1.2143719369617838,-0.5733410341364401,1.0,8.47863279181429
0.2996975420103023,0.7765851641002952,1.14149404906969,-1.2482626280016254,-1.2092367946934264,0.0,0.8575114651390866
0.2904581875494342,1.2937296254252966,-0.9832406440725868,-1.0613536434127415,1.6084559098152238,1.0,8.012672194336659
0.08472003927318701,-0.8201783481974194,0.34076455884947887,-1.235891173224094,-0.5737092198102335,1.0,0.4719638294882091
1.0132816154907534,0.28069738968471913,-0.39253263092428586,0.3282381416070469,0.8436499891048004,1.0,9.481810916244191
1.1840600627553366,0.49518571079865603,0.5145217528755401,1.2600139892336337,0.26451411609869174,0.0,0.08744138670442303
-0.14939601171982594,0.568098448390786,-0.5596400938570153,-0.5106398646873564,-1.3791917217573004,0.0,0.1642500851421933
-0.5615845935978498,1.068522581319182,0.46950321496878356,-1.037549387755855,-1.4198616783417108,1.0,10.342043520542392
-0.47581842385676265,0.32856663177772394,-0.01584686476262657,0.1824535430492371,1.3257143065071142,1.0,6.349535828897059
1.5675170093442923,0.717799487887073,0.19274390885622833,-2.0281365727850136,0.37585676850008226,1.0,11.323643193885632
-0.05825455718854573,1.532183320019233,-0.21807582237561826,0.5874565728396981,-0.010701142710593118,1.0,9.36138205395882
0.6490614625279523,-0.7912777323482466,0.7985132348362256,-0.17669706165508628,-0.902750135688144,1.0,-2.074626222519827
0.2501017809463341,1.254532081759536,-0.09514206430543391,0.925849454571346,-2.6592208897809027,1.0,10.26758033429984
-0.7557544518831456,0.28573140521656937,-0.050232330796843,1.4299603644375434,1.98310437464468,1.0,3.689494314484791
-0.27774775388984796,0.605263403946053,-0.060126173191233076,-0.7203194157114947,-0.880521973536191,1.0,8.512294372528935
0.8568014986584019,0.48263036829932876,-0.2463061577219166,-0.9234873843044549,0.05726997101312376,1.0,9.379487475972201
0.11178725926707946,1.6503189226891273,-1.0362280632805239,-0.3133119911326528,-1.5576592803989253,0.0,5.61393231156881
-0.7253599509546558,-0.36755434095909734,2.047416005026828,0.9102482874174453,-0.8592985746423542,0.0,-5.718319121143206
-1.0345181017921148,-1.726999224822119,-2.3117091021411973,0.44504338320552755,0.5966197168843035,0.0,2.6186610378221635
-1.0011738438005748,-1.0677285863701458,-0.2791190588811746,1.0007669154166854,-0.23269885334241014,0.0,-2.325672963693076
-1.0081773991372822,-0.8375381233432717,-0.17793128845198494,0.10800580426342578,0.4416494689221424,1.0,0.0032936328209653976
-0.4723435369288378,-0.9354952700955439,-1.8817402385862423,-0.43227357861891386,-0.24433799394712938,0.0,4.030875148182471
-2.18468877203746,-1.2204403659149108,0.7045867759508092,0.5062893603625557,0.5894548140462564,0.0,-6.873691981370946
-0.7720969113426596,2.3183643489397063,-0.9978691772997806,-0.6189409994398992,0.08291278688802879,0.0,2.586413508922129
0.1911700926796454,-1.2755653351548886,-0.41961250884222145,0.7854897925422375,0.20100518655458183,1.0,0.24051135512190114
0.9314604130958338,-1.0441159043192296,0.041582491926148664,-1.65245983162687,-0.9971368192655887,1.0,5.224047882020711
0.3151934303360899,-1.3597063396852063,0.9649748108364868,0.17088789127797657,0.7029607649978145,0.0,-2.822566851492912
-0.4662511902187275,-0.5685403453694394,0.8803582572405868,-0.010769550649621526,-0.8804596648846734,0.0,-2.424007051486826
1.2119242321738692,-0.5662326982610818,-0.4222878966679118,-0.3068810406946133,-1.2716399633154596,1.0,4.733271269039178
-0.7725663598687376,-0.07366975506073965,-0.8857065667912982,0.055261564994813175,-0.5780765951178084,1.0,-0.9073506482285554
0.6790612315697774,-0.5838842764507987,0.361232555157267,-0.013344296351637357,-0.4431048088006633,0.0,0.7100071672126981
-0.22033799919072003,-0.37080223862503264,1.3789632593284162,0.47169890966210104,-0.9534046681770442,0.0,-2.8066864919585415
1.3860004571325748,0.4613626254888634,-1.0307028568233387,0.9726233890907143,0.8396583520832089,0.0,1.4833994948873213
1.683658965205483,1.9346698418564334,-0.2592860660515572,2.733675191117959,0.2135920018582975,1.0,8.273176125465058
-0.623716399185812,-0.5866169888792734,-0.8861313247989759,0.4990383212219647,-0.2869481848971948,0.0,-0.8877101728347317
-1.5922497613624615,-0.8095329164996804,1.7154153528827074,1.1109244646456224,-0.2886853813243094,0.0,-5.650611822751118
0.7999151376117444,1.3819274985933827,0.8526921377558885,0.402153254158511,-1.6500404747308328,0.0,-0.18167374444479978
-0.11853727854169185,-0.9586774594263431,0.8432140235405895,-0.825819724659744,-0.9513361110725757,0.0,-0.058206978880119165
0.9842945836470596,1.3782502128997396,0.6501918962660241,-0.7831477601376039,-1.974008595866308,0.0,2.1838709718977047
0.11284171686972806,-1.2720064520796468,0.4098900214408202,0.6478893554220373,0.00020004637936820314,0.0,0.357715778737159
0.5626303114441635,-0.29673102040856125,1.0382655271238017,-1.417740520248771,-0.9464451088543581,0.0,-1.3016249432156781
1.3932978596924555,0.679169204424064,2.4544820209574065,0.32862395956009927,-1.7942781916242416,1.0,8.552246294383544
0.5774698463933814,-0.3079219635852826,1.3152536729414057,-1.1893286228875404,-0.4634084739514001,0.0,1.1441578848598517
0.26613721663799106,-0.7197461154007295,-1.3298822809464217,0.4238531177864845,-1.827922918739534,0.0,3.8478143387977988
-1.5423574336144426,1.5093647037956763,-0.6267802668580332,0.13540049579014782,-0.9840288990318269,1.0,7.782526354884389
0.9488683161093676,-0.9496360911773839,-1.1928222651364813,0.9254527191083345,0.8824515471898998,1.0,1.9115542021266
0.6357215890817035,-1.2179098868055966,1.9304454231753712,-1.6706240538925754,-0.10431812704688838,0.0,-2.337823588419212
-0.6631028018920233,-0.04955053277440241,-0.40976856510446047,-1.1517758002099276,0.6207967868244222,1.0,0.4823716716242975
-0.6484068812776276,-0.7577983425946632,-0.4842024121783052,-0.8481201795475732,1.3543208272239784,0.0,-0.38914605420503146
-0.45953468480522025,0.8649026587335987,0.0071055777851119885,-1.842557209743254,0.3108602356285337,1.0,8.058532719798382
1.2859478151144375,1.564524690663336,-1.5588101901061415,1.1152659264851628,1.6104975839334588,0.0,4.9052131286236484
-1.1776455554764858,-0.859377304919947,0.49397411669570185,0.30539530423627675,0.4587854218828423,1.0,-2.8308452477718755
1.0757301064297702,-0.9870265149789302,1.3428180282630309,-1.5744236614346758,1.9261678812374081,1.0,-1.2996427936955661
0.02453005707334507,0.33128917459001206,-0.5877492514565037,-0.9149878954532021,0.14974343806264254,0.0,2.0684918962564525
-0.6878897799863869,0.4907261945287154,-1.1686415118839788,-0.35416292292050433,-0.8986436943590025,0.0,2.2249427408610516
-0.7426701920299462,0.991485179405385,0.8789272692101465,-0.6056038191946138,-0.8114076448941053,0.0,-0.053116889482235585
0.6491951469027752,-0.5315268053348728,-0.15925291081423143,0.9864727241410707,0.9543833521621111,1.0,0.7813974318821097
-0.25935747381794255,-2.1765186975353896,0.27853387008134467,-2.021013379680062,-0.3666850045519495,1.0,-0.07038730249985292
0.6321053424817574,-0.31171232877084665,-1.4145842510714177,-1.1476665173164966,0.7034855396887333,1.0,2.376040167120057
2.369087938585386,-0.8448121568319618,-0.24529606979435914,-1.7875715450462761,-0.2206745112076462,1.0,4.73251144475256
0.770292966960263,0.07680268275317388,1.2332115605791738,1.5994449935863482,0.5265265232672283,0.0,-3.50021019317834
-0.30992498177983807,0.6138162187982913,0.3475094510813048,-0.5761183799763475,2.004963368726764,1.0,7.69379943774827
-0.8187029686903932,-0.7839397642551527,-1.2518545816134128,-0.0951423088458145,1.5767461993089484,1.0,-1.1471956289426202
-1.1894911346315231,0.24510491338823773,1.4268208762498769,0.7130509713760783,1.0887579500614093,0.0,-5.065844812792106
-0.39055632582975613,1.1191348546887572,-0.5309454902191069,1.815547703495654,-2.3405910843551494,0.0,1.8976790072765317
0.7547537497404724,-1.056755273261163,0.46142357625323804,0.9462134737887401,1.7227106842154962,1.0,-3.082953057193313
0.30905570874809807,-0.5906082396387777,-0.895165027736465,-0.7702627590213931,-0.05607280254373177,1.0,3.30521043031845
-1.4659507650625916,-0.5603960733038768,0.4350950899869615,1.971166173769234,-0.5736110559956382,1.0,-1.9134277969818894
